Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-02 12:30:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0019094322586052,0.0006520361737033,0.0,0.0014487219594373,0.0,0.000206609382834,0.0,0.0008492687780972,0.0,0.0001780352465943,0.0,0.000954886460866,0.0453365982404184,0.0258026947098186,0.0249751623661536,0.0248641185585705,0.025509446310482,0.0213095209415033,0.032046533507948,0.0305156405019079,0.0198484029049976,0.0182019725383117,0.0213545609720739,0.0256229575320348,0.0204582819136622,0.0093148378339994,0.0094501351340431,0.0083935965166025,0.0046959610523966,0.0074272350448401,0.0089322263704553,0.005984339936922,0.0090169671384871,0.004683947085297,0.0101420145002826,0.0077720492961231,
2024-10-02 12:35:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0020952795738733,0.0007154996308615,0.0,0.0007903939543103,0.0018601221880287,0.0002233098439704,0.0,0.0032948216772703,0.0011287068903374,0.0005918948062679,0.0015831159097629,0.0013250459060371,0.0461133064293509,0.0262447473793057,0.0315287009736995,0.0242103765717658,0.0220961633171996,0.0228904357565287,0.0258017770928941,0.0273386566270687,0.0223596743480791,0.0198127638114475,0.0281885869952618,0.0237210284512296,0.0208301112438099,0.0094841350372967,0.0097100898684499,0.0063039178338677,0.0070229147529269,0.0107442814679488,0.0086747440668522,0.0070441932589303,0.0082614231148135,0.0055365231870495,0.010148328006994,0.0072625712106754,
2024-10-02 12:40:00,Advert,Advert,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0022952282727866,0.0007837784524792,0.0003956538539628,0.0,0.0,0.0,0.0019942262231912,0.0026970779900675,0.0011099445761943,0.0,0.0014584468325149,0.000972293868053,0.0468949415332294,0.0266896041339502,0.0235978092798196,0.0218118462650517,0.0238795345987467,0.0221600926826976,0.0354484478991942,0.0256779562880927,0.0189852464648543,0.0207778870218453,0.0286171578438505,0.0240119539582848,0.0211994962556434,0.0096523193207111,0.0081083061423826,0.0093249303364826,0.0077715057802191,0.0096891968815187,0.0094698608018835,0.0063757459948991,0.0092213516109805,0.0053657262298078,0.0113343873133594,0.0085957619691196,14657.14
2024-10-02 12:45:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0025098970232762,0.0008570839023333,0.0016626531054061,0.0015029037399149,0.0014303512658982,0.0018122584915883,0.0023764495982877,7.397514009022402e-05,0.0001811954323723,0.0020839127991422,0.0003334158832544,0.0009994262919189,0.047681153595808,0.0271370658010191,0.0246051052909118,0.0285867812724188,0.0263358276072149,0.0305310166192848,0.0296789525485569,0.022207597004102,0.009367727908531,0.0228484496568495,0.0251940190253642,0.018395471795964,0.021566070112264,0.0098192236601378,0.0126028336271269,0.0072533320986626,0.0092224933568193,0.0078007854189643,0.0095303387358035,0.0061496637387495,0.0086371553038655,0.0060240497492489,0.0111019273336227,0.0085225743119303,
2024-10-02 12:50:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0027398828526578,0.0009356198543264,0.0018914998461053,0.0017570606585527,0.0010269094450618,0.0,0.0006733893024879,0.0008197806266503,0.0017704451448803,0.0,0.0002635930241921,0.0017446829621297,0.048471586144319,0.0275869294989917,0.0275614811269058,0.0236473585715752,0.0290576226591331,0.0335719005905159,0.0305210647713338,0.0273612498046873,0.026860077021635,0.02556535441494,0.0259549414978648,0.0276865138853832,0.0219294632512512,0.0099846797905176,0.010163892565852,0.0095185877582183,0.0095760300741123,0.009723051685701,0.0075298062618651,0.0053962466390425,0.008414216355794,0.0055039741985175,0.0101625048195098,0.009125570590484,
2024-10-02 12:55:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0029857547640795,0.0010195806126209,0.0040626330592773,0.00114912189751,0.0006706847657152,0.0024259212954489,0.000810097744995,0.0002575845806065,0.0016479739818369,0.0004693012356315,0.0,0.0028902743019191,0.0492658763201144,0.0280389887119122,0.0307359237207886,0.025427220892722,0.0323016668579391,0.0275308660436175,0.0344524615346493,0.0215745534468252,0.0210983876758726,0.0233718586880582,0.0208700409809892,0.0185880549897228,0.0222893039838565,0.0101485184786553,0.0119502194685714,0.0092008289528031,0.0092567949369464,0.008798068340599,0.0090656441731811,0.0067466551911086,0.0092308491338255,0.0063835472563427,0.0110123046376757,0.0077401706538987,
2024-10-02 13:00:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0032480470261284,0.0011091486201622,0.0021197316959504,0.0009674247668292,0.0014400079397961,0.0008235706078357,0.0002581494164034,0.0,0.0,0.0,0.001171407903702,0.0015920894413917,0.0500636550206062,0.0284930333701732,0.0331451734108272,0.0282991191621701,0.0278396840943033,0.0310527595862197,0.0296010470491916,0.036045982697078,0.0271405147762322,0.0262886074899218,0.0317771293212191,0.0280171337238572,0.0226452191091278,0.010310569802836,0.0122128174979172,0.0090904860658407,0.0100599131436427,0.0067129000504636,0.009112492621085,0.0071956735778098,0.0108044954903146,0.0043863850407179,0.0115140268611167,0.0057985615657738,
2024-10-02 13:05:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0035272521754731,0.0012044920692092,0.0017920143428195,0.0027853642547641,0.0,0.0004851453919447,0.0,0.0033562616780139,0.0016596477047472,0.0009504106604062,0.0007102680940192,0.0028884583274905,0.0508645470525225,0.0289488499377391,0.0317421084737443,0.0255050472847425,0.0286519088422087,0.0418719222208716,0.0336050491410006,0.029271877342568,0.0208647679609549,0.0258090043883783,0.036641083988626,0.0231600647255829,0.0229968345416005,0.0104706634386181,0.0099115488606147,0.0088558718903359,0.0101704038394922,0.0077448161181104,0.011524839244114,0.0072490347945398,0.0089004895406995,0.0061081382560807,0.01201635821695,0.0095995469649015,
2024-10-02 13:10:00,Advert,Advert,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0038238137806239,0.0013057624302908,0.0016751530761739,0.0016417531325393,0.0010675378242364,0.0,0.0018311027984879,0.0003321349745701,0.0002294182509734,0.0,0.0,0.0010545599726596,0.0516681712964691,0.0294062215058043,0.0281927139480573,0.0204976134055949,0.0375182730896869,0.0310413363127893,0.0348479157451159,0.022793524275523,0.019401427680437,0.0277949096017129,0.0240201917299535,0.026488320093028,0.0233437759511257,0.0106286289501535,0.0110251172271276,0.0056717749037206,0.0075913672185058,0.0089724650383431,0.0114130860244459,0.0079242845364486,0.0117308294160908,0.008047342316103,0.0127339413545138,0.0073264599047173,14657.14
2024-10-02 13:15:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0041381190228557,0.0014130919187271,0.0022104707336642,0.0029449269699991,0.0003070791861219,0.0041495427565499,0.0005575067028577,0.0015704555596355,0.0,0.0017133402258482,0.0,0.0016762459674355,0.0524741408827702,0.0298649278928703,0.0302355103104131,0.026307497792393,0.0306777302660788,0.0333555782352521,0.0330151629367283,0.0324589027198785,0.0146753072362785,0.0274409077660669,0.029354470387994,0.0255168560996209,0.0236856694133482,0.0107842960863552,0.0111920881304376,0.0084410578740263,0.0084748918753772,0.0105722313129573,0.0118479154473788,0.007076277044679,0.0093973031589033,0.0073032817410209,0.0123844782566864,0.0084254595945901,
2024-10-02 13:20:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0044704911579913,0.0015265909204658,0.0016369288452809,0.0013137744455716,0.0,6.691898968712609e-05,0.0,0.0009945525812616,1.4006121204427104e-05,0.0002663917677832,0.0024122846041872,0.0025424686738592,0.0532820633785382,0.030324745751214,0.0343565604725553,0.0370195493680362,0.0377488142731289,0.0318235668097923,0.0353564181687204,0.0330875028595936,0.027578316537025,0.0293090682306997,0.031644289632552,0.0237836560863403,0.0240221420692895,0.0109374950812119,0.0131863435653214,0.0113986489225767,0.0090781084231795,0.0083063827966712,0.0097910943720815,0.0063671779532406,0.0112180110912461,0.0065004659708687,0.0119649676743053,0.0079114442465943,
2024-10-02 13:25:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0048211819299826,0.0016463454014597,0.0021032594965045,0.0017523874064033,0.0,0.0017107666660732,0.0,0.0,0.0006893660272531,0.000465761536368,0.0,0.0022780779445556,0.0540915409859004,0.0307854486797055,0.0293675737294428,0.0255855352565528,0.0316848522141886,0.0313699871578194,0.0305008562861552,0.032897906110622,0.0277969627808602,0.0274132732027859,0.0246071668717251,0.0300750685937868,0.0243528227924397,0.0110880569575206,0.0096400151288205,0.0091213129936336,0.0102132511129415,0.010810608087012,0.012044669015088,0.0065837861846516,0.0099808886620171,0.0063433513794049,0.0114556196581105,0.0064455724355309,
2024-10-02 13:30:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0051903640139546,0.001772414327104,0.001841580484262,0.0023498728058821,0.0015616347645656,0.000232231329608,0.0020869716069138,0.0017823164055171,0.0008123405142688,0.0001591233555125,0.0,0.0025520124560242,0.0549021707512898,0.0312468073429231,0.0319332946086357,0.0256118762176704,0.0327089766332357,0.0340303396059294,0.0357690090440567,0.0297486457874734,0.0208524078810242,0.0278402867889934,0.027015493753873,0.0285742126321332,0.0246773428617176,0.0112358138332914,0.0121609230793457,0.0102084251143086,0.0101134257316624,0.0103444810349704,0.0104087355861298,0.0082126393460383,0.0116928552867011,0.0059585116134961,0.0125157639006169,0.00808780169093,
2024-10-02 13:35:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0055781235724593,0.0019048271203335,0.00310067164094,0.0023073802410668,0.0039723561990569,0.0031051944604559,0.0002237744899792,0.0016305286248467,0.0023149128862909,0.0002161547461809,0.0024288104239422,0.0011392509842465,0.0557135447856848,0.0317085895964999,0.0287416669955731,0.0275242304219278,0.0336843153128691,0.0344898698124168,0.0441918094527752,0.0371272268622128,0.0288345062147463,0.020589473292308,0.0351259065514698,0.0272130267815653,0.0249953366386147,0.0113805992300573,0.0128092439453492,0.0110184520838367,0.0083927373594232,0.0124563768609556,0.0115905670107493,0.0070890612581101,0.0096543055152887,0.0067183940637927,0.0109731834930571,0.0076952112668317,
2024-10-02 13:40:00,Advert,Advert,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0059844530140055,0.0020435811887927,0.0025455347859062,0.002696391116391,0.0,0.0017042058985098,0.0012332925021244,0.001214602857965,0.0010487459036507,0.0020281855328824,0.0006905120769628,0.0022556029142209,0.0565252504956626,0.0321705606186245,0.0310065143058172,0.0328960592257653,0.034253514802305,0.0370406886963362,0.0350274631521655,0.0357557262006624,0.0274371123118555,0.0226278459319251,0.0311538345003687,0.0302961552813075,0.0253064422468041,0.0115222483823059,0.0121132559023502,0.0098620761226446,0.0091347588087261,0.0100767746500968,0.0111972741393848,0.0074607686913481,0.012477951969013,0.0084354561195686,0.0123478094047266,0.0105955361664639,14657.14
2024-10-02 13:45:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0064092440473479,0.0021886395530032,0.0026066624728979,0.0032933143123291,0.0033862500175892,0.0016298115814423,0.0027754788582001,0.0032186630109942,0.0012263499304537,0.0006717921827596,0.002835538502158,0.001096222116601,0.057336870825106,0.0326324830476046,0.0328777484454319,0.0315196705922249,0.0291487256468973,0.0353455908281485,0.0296202271952142,0.0357172704418752,0.0246482470221667,0.0264860248009784,0.033217030418419,0.0320990408344814,0.0256103022524637,0.0116605985472367,0.0136902528927679,0.0117856665209357,0.0109192567197367,0.0110881166557353,0.0119280369228866,0.0089694817235007,0.0149667692056225,0.0098900634442421,0.0144984552882594,0.0107325680054388,
2024-10-02 13:50:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0068522811284073,0.0023399286086064,0.0041916218378667,0.0021506158012917,0.0005838831166167,0.0004406378058028,0.0014474113271854,0.0017737222829776,0.001688370681614,0.0014409298627656,0.0025127670685325,0.0033270107621954,0.0581479845073841,0.033094117125393,0.0374237592885811,0.0281929981727932,0.032095779536071,0.040617910919835,0.035631011975465,0.0292292969690071,0.0271667924637027,0.028846916533253,0.0270704805284523,0.0284791162847209,0.0259065643435391,0.011795489314036,0.0126622520840826,0.0094156760854579,0.009783676795816,0.0113318622386059,0.0111930293000327,0.004942381436034,0.0103070030215408,0.0085710926729867,0.0121822905122754,0.0089314788263083,
2024-10-02 13:55:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0073132353989285,0.0024973360565262,0.0047895594826865,0.0,0.0022933417857142,0.0004428557657978,0.0005540288356128,0.0029424925430682,0.0019734924008279,0.0010187140404546,0.0024101243599482,0.0014386009655471,0.0589581663278064,0.033555220846959,0.0310442798056213,0.0331595536791375,0.0374777802802283,0.0359865815931622,0.0372716166594723,0.0309694311997678,0.0213647388871288,0.0311249790256541,0.029586565783754,0.03110521413707,0.0261948820061523,0.011926762911851,0.0130821678892994,0.010565837407045,0.0110945973261697,0.012673873641553,0.0116102192718844,0.0078719677804647,0.0127891616431421,0.0091598299209747,0.0127002153937929,0.0073254861628443,
2024-10-02 14:00:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0077916592169438,0.0026607090352226,0.0041904309240315,0.0024352219150237,0.0012760090119701,0.0004128371553848,0.0020409990685188,0.0032611020534167,0.0029315582498565,0.0012501462144197,0.0019042593381373,0.0016697365634489,0.059766987396126,0.0340155501153803,0.0286618896181947,0.0368862154507741,0.031327114159589,0.0379996484642326,0.0401255351305525,0.0326027373427555,0.0163115067960526,0.034550072646574,0.0334523479394332,0.0309712070009885,0.0264749151963481,0.0120542645156425,0.0122311453149642,0.0102277714939649,0.0080749028344806,0.0098626374679897,0.0094664206036529,0.0066366336901903,0.0145282767050624,0.0056992585503436,0.0132179565088782,0.011668486707547,
2024-10-02 14:05:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0082869813787054,0.0028298524890686,0.0039578622591588,0.0007314778472987,0.002636721084072,0.0033029307500105,0.0004899754466145,0.003412553024284,0.0031651260685107,0.0,0.0025402593293649,0.0025654377122914,0.0605740154288484,0.0344748589025146,0.03262702581114,0.0386567391677998,0.0412707330765205,0.0406554469297399,0.0353797802303372,0.0413086190031381,0.021965798437598,0.0357442957092349,0.0343316816629575,0.0338803452788884,0.026746331005365,0.0121778425490886,0.01242879929919,0.0109670121196298,0.0105131634215188,0.012150592614127,0.0123419735809929,0.009660117336974,0.0146919574812026,0.0085523875046514,0.0133161507279237,0.0113576229816962,
2024-10-02 14:10:00,Advert,Advert,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0087985031298736,0.0030045278062445,0.0040349496805735,0.0031927500957283,0.0030071314191895,0.0031358959852166,0.0036232894104203,0.0035817953393089,0.0014714489832907,0.0019365875350701,0.001312418995256,0.0021577675533265,0.0613788150410811,0.0349328994151022,0.0319862957992256,0.0315389938919117,0.0325857613863077,0.0356867025556772,0.0422673669428569,0.0378848421010305,0.0260928211377637,0.0298322870295979,0.0386940227212753,0.0270420281858646,0.0270088043166157,0.0122973489837135,0.0135447743619214,0.0124061276613746,0.0092536784621719,0.0124879881535413,0.0122689468000598,0.0094773527835375,0.0136587361427205,0.0105616769414552,0.0131983233959212,0.0115403377833018,14657.14
2024-10-02 14:15:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0093253950603545,0.0031844517583814,0.0028417525029983,0.0027460873064215,0.0024179057338784,0.0039573996124309,0.001727439496409,0.0013455346357869,0.0019935794828714,0.0012421299069971,0.0020310369165006,0.0060881958869259,0.0621809480476372,0.0353894222661348,0.0284192683671109,0.0359825010487027,0.0362300528990101,0.0340817650650075,0.0348915798632412,0.0368595841630138,0.0214999518631291,0.0302683246916448,0.0353704761248827,0.0343888431531769,0.0272620184525669,0.0124126396334179,0.0123361169950416,0.0112474684467833,0.0106064969370036,0.0123905358027491,0.0130444408503214,0.008613340096837,0.0127001454892413,0.0087435080368882,0.0131650645228662,0.0081460134550757,
2024-10-02 14:20:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.009866694972204,0.0033692957724896,0.0041420644028987,0.0040258592495353,0.0007534434327734,0.0017806017061576,0.0028024556248296,0.0045315358133052,0.0029494603020515,0.0,0.0019457541483938,0.0021233880384759,0.0629799737730886,0.0358441766513179,0.0354528975863198,0.0393966192328903,0.040736312230336,0.0367426851398977,0.0371155192494582,0.0356801881248288,0.0304865897594048,0.0350446665148983,0.0340057930336985,0.0368342109080882,0.0275056658097236,0.0125235744435928,0.011255501333055,0.0117168691717077,0.0118450093119396,0.012690426480108,0.0124114680399539,0.0078288863728403,0.0134061613963873,0.0099976812567368,0.0131559294275855,0.0098530644360129,
2024-10-02 14:25:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0104213068034498,0.0035586855634636,0.0048691196212322,0.0038185202270439,0.0033088823958833,0.0014564465008261,0.001704640693944,0.0011945735533511,0.005169813082714,0.0030462055152525,0.0037656185275676,0.0047244075634398,0.0637754493704417,0.0362969105304406,0.0339851416432106,0.0388309863875929,0.0302924722435343,0.0313743753986695,0.036786114825884,0.0381716490932794,0.0265942053258355,0.0235799817807491,0.0354239749555103,0.0362067869231974,0.0277394484799369,0.0126300177740067,0.0128648064800351,0.0125706501032138,0.010747968249904,0.0121341834569643,0.0122382798403962,0.0082446368238622,0.0142778714051836,0.0085085805003161,0.0120651361003417,0.0114876318014782,
2024-10-02 14:30:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0109880006825278,0.0037522011526707,0.0076976075919342,0.0022083808511654,0.0037163017885151,0.0060516956182603,0.0038876070498121,0.0042655522464077,0.0036202248506088,0.004001893121342,0.002489485715136,0.0037063723130583,0.0645669301480909,0.0367473708134569,0.0427527978653734,0.0323172852611366,0.0389702212901333,0.039011922516588,0.0384332504367307,0.0296881844858511,0.0274909064889252,0.0312692920830156,0.040384857465778,0.0304957003339817,0.027963078856282,0.012731838674667,0.01485481206268,0.0136684791388768,0.0111407110229308,0.0121809280587008,0.0114564820071453,0.0095944007413022,0.0120380856267217,0.0063401402693767,0.0148235379308349,0.0103110625765738,
2024-10-02 14:35:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0115654141783166,0.0039493772948156,0.0040858763135846,0.0043425873388208,0.003795523208697,0.0015423541234157,0.0023506135083425,0.0036894828301172,0.0028779927672548,0.0022168638130996,0.0030354232120007,0.0046850532539454,0.0653539699046856,0.0371953035510701,0.0406489978805374,0.0315358951416949,0.0347396087854693,0.0389031295462738,0.0411274546256962,0.0365915409552586,0.0257587026586008,0.0295103156037956,0.0355625700630738,0.0346111057273969,0.0281762802217843,0.0128289111538723,0.0128564043679674,0.0118618678108262,0.0126729542398559,0.0121211841726072,0.0132819717646125,0.0072284527451537,0.0106471273239441,0.0076320232329981,0.0100853492211688,0.0085589342260558,
2024-10-02 14:40:00,Advert,Advert,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.012152054799557,0.0041497043314458,0.0039419950675221,0.0013037032110258,0.0020681276772966,0.0025633030195555,0.0024652210726107,0.0041651000427621,0.00313363706612,0.0038513087157258,0.003159814261972,0.0037820426996412,0.0661361212715272,0.037640454129604,0.0382676751278168,0.0326555368239837,0.0434354762401292,0.0451418556370593,0.0433645057285306,0.038202342434699,0.0210076662569088,0.0317178788862377,0.0340225942979514,0.039685892886635,0.0283787873193074,0.0129211144376878,0.0155206278543741,0.0110922429685597,0.0105607244666395,0.0129766699485256,0.0117969267607228,0.0101774488921563,0.0125653479819959,0.0067115803619596,0.0101213689927959,0.0105496295786714,14657.14
2024-10-02 14:45:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0127463037848496,0.0043526294851668,0.0052892498136173,0.0027455273416187,0.0029003251080978,0.0023713600329383,0.0034879103221554,0.0034845515388541,0.0036722812450525,0.0018074540227138,0.0061945372344245,0.003021101953456,0.0669129360620965,0.038082567469931,0.0391684253549861,0.0343202805118304,0.0399944586586891,0.0393199764643335,0.0380962861894431,0.0381697311481554,0.0337800483856131,0.0344630553648918,0.0374151089684434,0.0363702902443703,0.0285703469009603,0.0130083332200946,0.013851432901863,0.0124476812066525,0.0134194821028406,0.0111369231191891,0.0117962541472237,0.0090951867181488,0.0119752520820039,0.0096065850463372,0.0126096732243571,0.011300026117573,
2024-10-02 14:50:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0133464212105577,0.0045575586038973,0.0053458254950362,0.0046944469891114,0.0040607211211341,0.0023594817222023,0.0032290548673098,0.0062761127268407,0.0041912296893746,0.000900582300167,0.0044443624014511,0.004258868001141,0.0676839656282931,0.0385213882302208,0.0400609385824231,0.0311766755370916,0.0424283105011456,0.0423715066036431,0.0424591002732995,0.0384682063205789,0.0352707651592188,0.0295498201922974,0.0398403269400458,0.0320025940285736,0.0287507182554335,0.0130904579030913,0.0134000498203291,0.0116700184039972,0.0133367158075612,0.0121353305450225,0.0122561784492512,0.0103880109707696,0.0148607290578365,0.0097994566629059,0.0139592154020868,0.0101495551134072,
2024-10-02 14:55:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0139505524289623,0.0047638583593811,0.0046576240198709,0.0049229122894274,0.0030859607403358,0.0024741164185984,0.0033811705527477,0.0059568500400942,0.0042983594279568,0.0027765635611284,0.0037814304231583,0.0018753854960557,0.0684487612229509,0.0389566610122615,0.0380287720029282,0.0391967901004161,0.042494475743092,0.0417779941521002,0.0469709321643656,0.0349536094811213,0.0290955744355673,0.0343959416478378,0.0438430573076233,0.036371393167832,0.0289196737117251,0.0131673848260444,0.0134034203054381,0.0128945622836239,0.0125211038062784,0.0125067550981509,0.013168938224184,0.0097507377242136,0.0106741913951277,0.009278689859926,0.0140791813170426,0.0105290449832162,
2024-10-02 15:00:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0145567358331033,0.004970858898739,0.0062545460002969,0.001019791138607,0.0045855437278332,0.0045828567397612,0.0042014012296955,0.0050775146776832,0.0015036282288908,0.0024441959929521,0.0030642601724881,0.0058838428693753,0.0692068743681812,0.0393881305710966,0.046780529968656,0.0381629460692702,0.0399867897519481,0.0419172095433863,0.0434101473747685,0.0365091182981683,0.0242551947395093,0.0289100797730313,0.0388056102541274,0.0393584222547849,0.0290769991177822,0.0132390164836184,0.0140415970646948,0.0126237108074791,0.0124182215532115,0.0132893084932395,0.0124669486417589,0.0073484900704556,0.0151579158913632,0.0098464180497965,0.0153001955254918,0.0099296517353381,
2024-10-02 15:05:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.015162911928097,0.0051778569421568,0.0057103704150081,0.0061753680970205,0.0043351409460611,0.0031246916869966,0.0041352119065636,0.0046154548737213,0.0037945264776897,0.0030107397938543,0.0055791031359456,0.0056059839224659,0.0699578572290761,0.0398155420277131,0.0476135879882006,0.0330764742063085,0.0400274276140003,0.0463357351275744,0.0383334914259908,0.0402574391538911,0.0235761564163347,0.0395626324539735,0.0341245447085821,0.0338942520218146,0.0292224942926502,0.0133052617316428,0.0156315385332274,0.0142358834004532,0.0135653896674689,0.0130256654678843,0.0122169672528476,0.0101632659330255,0.014133309151714,0.0104342819457245,0.0128274215672191,0.0104377592980436,
2024-10-02 15:10:00,The Right Stuff,Movie,0.5691361006389761,0.3414817,0.5691361,0.4553089,27000000.0,21500000.0,7.0,1.0,0.0157669336715824,0.0053841193139592,0.0063921137577951,0.0060943205035321,0.0053464052257771,0.003990111522941,0.0037181815378175,0.0051902181677983,0.002622886084026,0.0014695354346214,0.0040219851479496,0.0046528878508946,0.070701262992291,0.0402386410845068,0.0367954255663517,0.0338837323565982,0.0423232375060584,0.0397431273726845,0.0462825051845336,0.0389350011796809,0.022023734302108,0.0319123922690254,0.0423663183503721,0.0364722665446645,0.0293559734507909,0.0133660359803088,0.0146589547651286,0.0121807975498349,0.0131927949586603,0.0141171400372674,0.0124743392926467,0.0085957746550425,0.0142608028800083,0.0120718286325717,0.0138098017997068,0.0103555899598832,
2024-10-02 15:15:00,Saving Mr. Banks,Movie,0.5160656186442824,0.3096394,0.5160656,0.5160656,35000000.0,112544580.0,5.0,1.0,0.0163665780285683,0.005067737400819,0.0053081103825038,0.0026497379439478,0.0041334884723368,0.0018532704011022,0.0039868915982101,0.0039850754583585,0.0021370402741234,0.0016532611958471,0.0063224888195124,0.0039129353014074,0.0714366462490143,0.0368659957084853,0.0331896112909446,0.0287923602959318,0.0354809802612671,0.0362442437926942,0.0423400370979027,0.0362596552353086,0.0263239321367806,0.0300512924778477,0.0345468956201111,0.0345464467943004,0.0294772655973126,0.0152122027568365,0.015368789297631,0.0158083154486158,0.0139045717781366,0.0142803059517988,0.0124007114558017,0.0118251017868331,0.0159767954574522,0.0123344290018432,0.0142631623948423,0.0140028492265466,
