Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-01 17:50:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.0,0.0513438999209936,0.0186110033492219,0.0150862812560143,0.0209160072819758,0.0109785536853272,0.0215800082264105,0.0278708619123649,0.0133452459458601,0.0192600372998836,0.0281692360432017,0.0240266005743235,0.0174670767156607,0.2053721872541258,0.0744427764681887,0.068904578086276,0.039167006646233,0.0675125997085652,0.0557880978098113,0.0753514399836138,0.0886590996550976,0.0743496467529678,0.0694533052147178,0.0695985865343745,0.0734712765962882,0.0630205434054366,0.0182748169157409,0.0135681498132403,0.0139982965368035,0.0181811210045405,0.0211804603797583,0.0155188087355452,0.0209066992301728,0.0172328588193449,0.0191384240966039,0.017446636198601,0.0232549474145228,
2024-10-01 17:55:00,Advert,Advert,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.0,0.0504164226642072,0.0182748138046229,0.0172985100605451,0.0183631470714936,0.0122111238336355,0.0192418707400261,0.0232197521032647,0.0174837081880224,0.0184119147811646,0.0259876298362406,0.0246257945868003,0.0185955615018079,0.2060076296100222,0.0746731099612038,0.0677979204478611,0.0628526310010598,0.0693270091789925,0.0531207884769436,0.0765851864214268,0.074372995104637,0.0748025672513787,0.0592983693122505,0.0739964217079734,0.0786478639774357,0.0624081056791852,0.0180972210602509,0.0167167156494506,0.0122743086356407,0.0224468274267951,0.0180533658133748,0.0129770470239417,0.0173987382710866,0.0164049414826558,0.01490872347688,0.0173376971103412,0.0228984678383319,46453.71
2024-10-01 18:00:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0494198265447373,0.0179135702343873,0.0135126798762355,0.01981245708558,0.0180769836242796,0.0186635984593319,0.0222363055565171,0.0154078430834682,0.0228209491385849,0.020071964570964,0.0178457694273628,0.0157078194703097,0.2065977888078695,0.0748870293328256,0.0693405999449045,0.0599348866746952,0.0659390232826866,0.0728185988676347,0.0725733147925059,0.0956503920500666,0.085731657040409,0.0477905573062598,0.0655036958500979,0.0763976056476724,0.0617748021248123,0.0179135744922771,0.0177322965814886,0.0131658480796656,0.0186773684620367,0.0146781685414655,0.0151516084055985,0.021837213655292,0.0166254822282941,0.0127900586136532,0.0256504068590718,0.0306465537053206,
2024-10-01 18:05:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0483589010846658,0.0175290087320268,0.0130939587923669,0.0198573547131735,0.00975290764137,0.0227559758389499,0.0254499587563456,0.009736935748681,0.0203723498563094,0.020307153650352,0.0201007486577704,0.0148424952727166,0.2071422567493905,0.0750843866566515,0.063808193700809,0.0571220056244096,0.0820065187848004,0.0474803592264216,0.069112726495181,0.0866754046982547,0.056783961385097,0.0528406335232123,0.0871546286772346,0.0632859892916596,0.0611213913476887,0.0177240971936463,0.0074315208347228,0.0202057788116922,0.0199627057228135,0.0205133521319909,0.0146896103522487,0.016040982225149,0.0140273133344492,0.0147620657148286,0.0210080581962793,0.0251576626785594,
2024-10-01 18:10:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0472386683475971,0.0171229496820993,0.010729100065961,0.0238444337315791,0.0171808693196169,0.0176744601939513,0.0213600417000569,0.0140956058641069,0.0194453842193111,0.0222146732277309,0.0221844086463916,0.0168814441891232,0.2076406563115257,0.0752650452340954,0.0651784075940145,0.0509161999164204,0.0740117535471485,0.0565206510992202,0.0708711156056923,0.0762470354726923,0.0761469990795956,0.0674312003773874,0.0791334120473472,0.057906876625034,0.0604486501349246,0.0175290144185606,0.0143261927836964,0.0107228484827487,0.0161381296622984,0.0156452163262821,0.0125212048861812,0.0212277982721178,0.0122150280008608,0.0124245460316146,0.0202201561028689,0.0191291292888149,
2024-10-01 18:15:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0460643434943252,0.0166972834625299,0.0138115344283324,0.0124383023710935,0.00983318306549,0.017989002020752,0.0266008295626326,0.0176803816190379,0.0158711225015631,0.0249027361209033,0.0170917289490245,0.0160836547416108,0.2080926417592318,0.0754288797440177,0.0650003463621437,0.0656805569179409,0.0709866901952418,0.0618361269935843,0.0622051519773843,0.0614808248390244,0.0726686233495217,0.0568370376605405,0.0754126870118742,0.0698966169152047,0.0597573719224153,0.0173285562490686,0.0111079808899044,0.0136696993612851,0.0185688212700698,0.0174583684432678,0.0156194562195313,0.0112356572746842,0.019706725402525,0.0125149653190229,0.016490947481477,0.0224562220226664,
2024-10-01 18:20:00,Snatched,Movie,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0448412945633412,0.016253955865954,0.018926631268588,0.018662635465527,0.0125471820360318,0.0181553584760204,0.0236179101665147,0.0150616364617503,0.0165723033591727,0.0263005141598132,0.0212903819137637,0.0213378928748196,0.208497899124703,0.0755757763801846,0.0826928039581389,0.0636038077600735,0.0586514858806012,0.061137200576977,0.0815813140566012,0.0841678927599512,0.0807150766120502,0.057339719135278,0.0731549886706313,0.0672909307041801,0.059048365242543,0.0171229571449265,0.0177554897150811,0.0125245754533112,0.0140744182265328,0.0166927639620659,0.0161514423630089,0.0136786327326005,0.0069141000472198,0.0187151428730975,0.0177501503847954,0.0189603633537511,
2024-10-01 18:25:00,Advert,Advert,0.3624773836196258,0.3624774,0.3624774,0.2899819,42000000.0,60845711.0,4.0,1.5,0.0435750019074306,0.0157949533964005,0.0088488813427753,0.0224028031563289,0.008088864246473,0.017933368104845,0.0191491373844864,0.0147025372069854,0.0160786962609168,0.0257758404933596,0.0190826786737486,0.0148469197817661,0.2088561465523908,0.0757056329763296,0.0700336164220818,0.0502472910576023,0.0639551505459378,0.066627286375733,0.0814883764760201,0.0738441642645232,0.0916492871432752,0.0709714711766396,0.0640451394576066,0.0702800887090312,0.0583224521567677,0.0169124554890786,0.0211469079626035,0.0110985187202482,0.0186348317850984,0.0168100859130239,0.0125135378724864,0.0213949276898086,0.0141650740315109,0.012025984544317,0.0209727844862835,0.0228881126649302,69680.57
2024-10-01 18:30:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0422710177113844,0.019040815071124,0.0192378147426633,0.0179228539006737,0.0136562360638344,0.0197496501462495,0.0257121375039881,0.0140623444201896,0.0164062950410486,0.0307156357991977,0.0243547062618737,0.021470430141845,0.2091671346092552,0.1570308876382368,0.1371661777843018,0.102799014740255,0.1523068122937299,0.108661720130922,0.172219613763528,0.1506040390167309,0.1669583949226081,0.1287992600031344,0.1565969812335921,0.1322335545257853,0.057580466677341,0.0345825288679843,0.0303421321373164,0.0271516683455716,0.0360000271939421,0.0310999293710335,0.0271609635877021,0.0339610940275376,0.0279947686453275,0.0321566209710351,0.0336867081094519,0.0362294008650753,
2024-10-01 18:35:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0409349260039625,0.0184389777722735,0.0184410898190402,0.0199403081768093,0.0117676517997577,0.0157230384840067,0.0270594523405124,0.009295699315938,0.0210001499664048,0.0283058610490069,0.0195399700241752,0.0214714103367785,0.2094306465597336,0.157228717548582,0.1490974274320217,0.1150249444035046,0.1586267878649822,0.1083690353007702,0.1518355453558968,0.1548285268751162,0.1340151684079582,0.1379574252909231,0.13655951268083,0.1305160777650276,0.0568232531823593,0.0341277503804084,0.0321796096222831,0.0304040393674729,0.0375160958628235,0.0308854684300512,0.0230423563475958,0.0348561315594226,0.0276910225611579,0.0322539820432319,0.0394284955364383,0.0392811896781001,
2024-10-01 18:40:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0395723035600321,0.0178251898066325,0.012371284937012,0.0236759427969102,0.0128208753888705,0.0190317769789537,0.0270214005133985,0.0143123141410693,0.0199466237239468,0.0258830315986912,0.0209484715031775,0.0239895740661908,0.2096464986049757,0.1573907670900944,0.149714369967048,0.1226003670780389,0.1512709343313428,0.0917743271586752,0.1576416452745118,0.1561215318224004,0.1586422215698012,0.130650974337033,0.1625084019451544,0.1272135346061496,0.0560516648283422,0.0336643384272452,0.0289793176079354,0.0243050602467114,0.0298434980324007,0.0324034291618486,0.028177528847865,0.0377467064026419,0.0234166359688301,0.0350876922750774,0.0355861552570446,0.0346779444993749,
2024-10-01 18:45:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0381886820666595,0.0172019429010667,0.0156345879078818,0.0151282029557257,0.007337637281172,0.023689755989811,0.0234990800850064,0.011064779719224,0.0199301572730108,0.0257333714143074,0.0224565464133101,0.0188051633923041,0.2098145400859459,0.1575169231564673,0.1402944629856895,0.1269024959921692,0.1459304926635761,0.1119202259326164,0.1597963580307602,0.1549112577476289,0.1561784012015841,0.1352185525023226,0.1497677474115218,0.1528180513480689,0.0552665619644793,0.033192809729744,0.0325284820936913,0.025737281242333,0.0365487909962803,0.0306790322442242,0.0282342771152197,0.0319065322689644,0.0282767519546745,0.0348364911703249,0.0361920021347299,0.0347358041994573,
2024-10-01 18:50:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.036789511900359,0.0165716921564203,0.014455200318686,0.0187912902174049,0.0132387119323772,0.017638638337458,0.0264540795762932,0.0129397128950699,0.0185855619465668,0.0294355006421334,0.0187036727957412,0.0202448119410554,0.2099346536500598,0.157607097645999,0.1521287715382921,0.118810758296718,0.1491534861686746,0.1017899438760594,0.1621049840300118,0.1617865790108016,0.1634051249519923,0.1399982623427854,0.1497792895008617,0.1472256814678611,0.0544688105526267,0.0327136843800927,0.0267182309781593,0.0211841263153116,0.0306318585028784,0.0285349113232091,0.0319913934690541,0.0284317894417527,0.0282503221900296,0.0283767861483537,0.0318164152057049,0.0368888327517655,
2024-10-01 18:55:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0353801278322262,0.0159368405995277,0.0076253422344341,0.0151610223934658,0.0083268337531251,0.0155858743497086,0.0272298897441403,0.0097353985628773,0.014403974357505,0.0334429728891299,0.0173252549870482,0.0186650063849146,0.2100067553810769,0.157661227559109,0.1501242204968825,0.1264533357342614,0.162833337666728,0.1080205298915457,0.1633416805693359,0.1557021393142591,0.1532116253226465,0.1514886700414395,0.1442954374206176,0.1511145823529083,0.0536592805970679,0.0322274848983399,0.0292256792882409,0.0250828753636079,0.0281877424796659,0.0283395640768077,0.0304614895799615,0.0342092501936811,0.0204801251251257,0.0297528935273809,0.040670419038332,0.0309473989120779,
2024-10-01 19:00:00,Advert,Advert,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0339657169439074,0.015299724731087,0.0094476302469827,0.0152163703194833,0.0119149149944522,0.0186380125412073,0.0217553778850364,0.0139865296595598,0.0148892244936042,0.0272805176174166,0.0158236948611485,0.0170187844946586,0.2100307948920358,0.1576792750681086,0.1461733949706441,0.1093128422346139,0.1640570254615339,0.1232278165792546,0.1631184630834342,0.1753498172350597,0.1648428381687172,0.1329663111274416,0.1532159382754678,0.1638762499442259,0.052838844587965,0.0317347352975399,0.0315857879236023,0.0316654037796413,0.0336157211162952,0.0285146344287339,0.0200181153967809,0.0289617924019843,0.0207576713674859,0.0238246054238586,0.0306864698227199,0.0317948403294086,46807.66
2024-10-01 19:05:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0325512890009112,0.0146626011804333,0.0163451328523498,0.016544039048816,0.0061870390139433,0.0163896537330918,0.0186128664574307,0.0126444182979359,0.0157128194091072,0.0238867849294632,0.0173325737354719,0.0137571905071865,0.2100067553810769,0.157661227559109,0.1514205838455417,0.1184692194769004,0.1585118131675261,0.1054733804111415,0.1673263397466449,0.155006825366133,0.1505046532383933,0.1439816295334285,0.1631399541741536,0.1385404765142641,0.0520083759623319,0.0312359601594215,0.0236610728684998,0.0286474237821883,0.0315039781556619,0.0281616522111539,0.0246100068154719,0.0348853501399817,0.0243182137965474,0.0291337404389286,0.031195916831381,0.0405445628346989,
2024-10-01 19:10:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0311416494912996,0.0140276345609229,0.0136551891907948,0.0064483318884446,0.0084646888256033,0.0170988285064858,0.0194879216331846,0.0131246778680398,0.0135196192192364,0.0261390992996001,0.0159103819095921,0.0188358738333799,0.2099346536500598,0.157607097645999,0.1477180822421145,0.1041960414536897,0.1421715134762574,0.1009118443720436,0.1594514172218895,0.1591435113652056,0.1395397196443784,0.1429585141624351,0.1432245969598939,0.1419392092766139,0.0511687475862529,0.030731683722816,0.0312637984684502,0.0263582548045108,0.0297813615952891,0.0263944187746258,0.0203149120102035,0.03012648467064,0.0271027915544318,0.0296464998862626,0.0385772054433552,0.0330825141963045,
2024-10-01 19:15:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0297413754979793,0.0133968866017003,0.0134292908026683,0.0141902439088399,0.0093651084579108,0.0180153192050658,0.0218169928744334,0.0140963228511094,0.013573808864097,0.023742594671215,0.0144080779466937,0.0184106282507697,0.2098145400859459,0.1575169231564673,0.1499414703792531,0.1113242682672971,0.1551355394197623,0.1078147033225095,0.1549708842319444,0.1555059684350988,0.1577314173058075,0.1457899086324768,0.1642773851532044,0.1569278436068295,0.0503208302619494,0.0302224289870094,0.0264122364818091,0.0177493116775627,0.0350554326040123,0.0253051806023434,0.0202876016729926,0.0304518153856127,0.0222563877971504,0.0253812922230019,0.0316949236308443,0.0377064575675118,
2024-10-01 19:20:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0283547945322936,0.0127723066133729,0.0102184644315999,0.0094960407404859,0.0066254020430776,0.0148309076980313,0.020486742222533,0.0070952524778065,0.0089807783047473,0.017037683742439,0.0137983427890842,0.0158625594187284,0.2096464986049757,0.1573907670900944,0.1369868406312419,0.1149685887990021,0.150089010348042,0.1263181799324116,0.1739344874295635,0.1334464112861047,0.1710136094505212,0.1373663855747842,0.1548186081157668,0.1408368259621585,0.049465491263168,0.0297087168321041,0.0273777890288398,0.0234723477548827,0.0321316906803701,0.0304780209115269,0.021995191036448,0.0255438770738411,0.0210286304578194,0.0296739506892441,0.0332307023882882,0.0386016884569206,
2024-10-01 19:25:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0269859664160607,0.0121557233268455,0.0131264660526893,0.0125052067197045,0.0110672385131183,0.0176470101842075,0.0176680248784138,0.0122636747140437,0.0114611495779028,0.0248801596140878,0.013318743593772,0.0172282526192159,0.2094306465597336,0.157228717548582,0.1449278401998031,0.1245488538665448,0.1521689279906975,0.1138296508992359,0.167695562853969,0.148660692370497,0.1552813565157481,0.1366232445281207,0.1536930667917319,0.1336122459802055,0.0486035929022231,0.0291910651583921,0.0297648619338078,0.0204312912075689,0.0293032036080062,0.0248596069697759,0.0210851379710073,0.0228099408021636,0.0199564647411011,0.0248694201527724,0.0360557878198193,0.040849057867053,
2024-10-01 19:30:00,Advert,Advert,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0256386682592104,0.0115488381265551,0.0122382263448207,0.0072055270744398,0.0082528744186885,0.013582720490507,0.0194287481121231,0.0088403204270668,0.012745472040229,0.02370042009714,0.0178101864320401,0.0162685207261849,0.2091671346092552,0.1570308876382368,0.1473395077061068,0.1243028347546788,0.1539131893566481,0.1088553090348447,0.1553536426484428,0.1649756534494448,0.1538856462905534,0.1378570606154529,0.1577276322723098,0.1403853271822596,0.0477359911318785,0.0286699880466523,0.0288782109166004,0.0245752563004447,0.0297236694358058,0.0299991236922943,0.0185878221375272,0.0257071304472709,0.0228333446705158,0.0281607586153476,0.0411004853471409,0.0308919596922146,46807.66
2024-10-01 19:35:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0243163825413431,0.0109532196818561,0.0106048208727268,0.0114940026638404,0.0074930199949666,0.010659763315616,0.0125348132593999,0.0061728405228431,0.0111268189897283,0.0235677729214363,0.0128432479477678,0.0165392724878259,0.2088561465523909,0.1567974153448695,0.1420139731173309,0.1197832485997178,0.1649838045883075,0.1159067181269782,0.1549907999751656,0.144808539425283,0.1382766604155362,0.1326942017990118,0.1569397864019966,0.1507437198235579,0.0468635341850944,0.0281459949411899,0.0251754792038618,0.024221345001431,0.0262799980322511,0.0249572135231866,0.0216430871994487,0.030809880241438,0.0213458458464229,0.0276235200521245,0.0316408258965382,0.0316716095358643,
2024-10-01 19:40:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0230222882684025,0.0103702999635776,0.0065439154713725,0.005032761725764,0.0075856514010537,0.0126221970230183,0.0166999334095538,0.0107471524921511,0.0079356860628375,0.0207573061126019,0.0121212509164193,0.0144372089981566,0.208497899124703,0.1565284633813164,0.1209579154656865,0.1199653295011789,0.1587031718453695,0.0944156769547464,0.1592416290996583,0.1467268675942452,0.1550948145244159,0.1448516195252906,0.1647900935507251,0.1372632911848292,0.0459870612555001,0.0276195898573348,0.0201229972468376,0.0214189305459315,0.0267377683051468,0.022364923484428,0.0168005448809176,0.0279709335053526,0.0265319144618726,0.0273372972807355,0.0345751227622405,0.0291161063107625,
2024-10-01 19:45:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0217592551406923,0.0098013716170298,0.0094258505545052,0.0088718772817328,0.0051435020322666,0.0122445983547769,0.0133009148423535,0.0090393437751113,0.0114026426888772,0.0236158287872638,0.0039964380883126,0.0117029355030355,0.2080926417592318,0.156224219007836,0.1534588719074317,0.1081315995255272,0.1723633764424481,0.1300792650244062,0.1564652205888894,0.1425286370886808,0.1562050837049607,0.1269336946677211,0.161520202716123,0.1519794487730434,0.0451074012212837,0.0270912706150166,0.0210924588852802,0.0230871174772097,0.0262232992454773,0.0279471259105318,0.018742001200756,0.0295313994641027,0.0255159925832491,0.0233584977546153,0.0354288905194744,0.0298570054537439,
2024-10-01 19:50:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0205298406361257,0.0092475866481643,0.0080636035307494,0.0115021454560649,0.0129656957582203,0.0154333477407177,0.0096516948777075,0.0106668472718699,0.0122768035722444,0.0236991284103364,0.0064588264100986,0.0120014286044874,0.2076406563115257,0.1558848938256775,0.1360185837706646,0.1161818244594017,0.1512446255522987,0.1161380622459368,0.1594657955232631,0.1560159940323035,0.1572643628799424,0.1303074402106553,0.1668349901846478,0.1493513246476654,0.0442253714150078,0.0265615280999223,0.0231347759177808,0.0236417868133305,0.0254465943629583,0.0255849384697748,0.0205659652308393,0.0240674392456864,0.0197985357692699,0.0264415479234773,0.0318933558295988,0.0323039557345923,
2024-10-01 19:55:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0193362898832002,0.008709956366357,0.0036383414432804,0.0069635942692647,0.0062727844943543,0.0090278403090508,0.0099695257918208,0.0107192815945558,0.0077308060096024,0.0209440594839706,0.0076842775907786,0.0134266299009968,0.2071422567493905,0.1555107235441617,0.1479908182578526,0.1227196565410264,0.1491311565505459,0.1196595869872579,0.1476492570574929,0.1736344516671453,0.1557829307144792,0.12862666379948,0.1458605512325913,0.1475549955962848,0.0433417764416785,0.0260308455536346,0.0250689118812802,0.0213283718966512,0.0256841949874712,0.0232126629582233,0.0172107263572942,0.0266712661057631,0.0210816084834987,0.0272207054296757,0.0320226457781869,0.0285592867000851,
2024-10-01 20:00:00,Advert,Advert,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0181805381720675,0.0081893525155089,0.0050385277334468,0.0024890603964437,0.0079684823073089,0.010048900507327,0.0127680174764573,0.0096589725995384,0.0093037166269631,0.021596189359381,0.0113024244941115,0.0148754521512189,0.2065977888078695,0.1551019677216597,0.1424172374232706,0.1146250324333282,0.1402700620348101,0.0948906386202308,0.1587309099344981,0.1372989883566958,0.163391248948295,0.1321034465502141,0.1584561313997317,0.1372299703567678,0.0424574070472092,0.0254996978940372,0.0266159729579003,0.0188916381873222,0.0249106546658109,0.0226110715957654,0.0150456143063821,0.0251344421562244,0.0209993723920132,0.0214392061169574,0.0303458398530708,0.0274846337891376,46807.66
2024-10-01 20:05:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0170642159294021,0.007686509514957,0.0039789096875306,0.0033239349376338,0.0076508308269371,0.0071212392465283,0.0060079162182276,0.0060731806158204,0.0043553381304511,0.0151175732795567,0.0131910215999087,0.0164613316351539,0.2060076296100222,0.1546589094808947,0.1506618960455826,0.1204979992094702,0.1531047458083331,0.1125833500468892,0.1485411947074844,0.1566827853860801,0.1578282712274086,0.1256765756431451,0.1349666361863919,0.1453576647968633,0.041573039039223,0.0249685510671543,0.0193013827443553,0.0212401198715094,0.0268325842337514,0.0262496846924398,0.0144782793739714,0.0256995957061375,0.0177144055189488,0.0185776525141133,0.0289586993231081,0.0289488312236438,
2024-10-01 20:10:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0159886559637458,0.007202027723111,0.0039810487174718,0.0046091030104409,0.0009306166619717,0.0108166891968836,0.0108922680215855,0.0064426040255716,0.0064840329764869,0.0171490380358513,0.0035416220010232,0.0134605121018198,0.2053721872541259,0.1541818551990366,0.1293677056935307,0.1236471393539571,0.1512972579207434,0.0994724989840802,0.1551651194200931,0.1473435470542129,0.1701887370251425,0.140910227082871,0.1535000002800668,0.144021370831912,0.0406894322619508,0.0244378614314799,0.01516155322982,0.0193436814139807,0.0188743022913153,0.0180397919604061,0.0129709643458713,0.0296245283520989,0.020521359338089,0.0196525262372142,0.029033651132292,0.0292509434836433,
2024-10-01 20:15:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0149549027726752,0.0067363776298307,0.0045793328459708,0.0106266248442532,0.0088191474123552,0.0111844627147178,0.0062841685664803,0.008943693360287,0.0013639507912727,0.0186034156451202,0.0084775112988716,0.0109942027846765,0.2046919003679785,0.1536711341730975,0.1397538952533549,0.1069655227745518,0.1521185582011101,0.1228917764657794,0.1484171154398599,0.1448538659159539,0.1498098979038624,0.1340354538145157,0.1677754711435839,0.132932931060727,0.0398073296267774,0.0239080751757284,0.0174176522590844,0.0176934742622182,0.024042208572421,0.0229346890319961,0.0119211841887831,0.0228456894943832,0.0224020811524229,0.0199113264216739,0.0271880069607055,0.0259131584832862,
2024-10-01 20:20:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0139637236915285,0.0062899048783266,0.0,0.0031248908659988,0.0,0.00306645907711,0.0097567085563364,0.0038457037279446,0.0118024254352426,0.0163626817002331,0.0089502993127801,0.0122718409731427,0.2039672376310332,0.1531270982611773,0.1378472698107441,0.1124449462857603,0.1564687286279891,0.1177333093388001,0.1697292634421827,0.1451226196823669,0.1471671926342006,0.1359410079225713,0.1606317926078644,0.1373860836322042,0.0389274561997961,0.0233796277708253,0.0220063999214797,0.0173709269708796,0.0217091409346976,0.0250326594069616,0.0105819364247939,0.0240652014915921,0.0110583849131735,0.0165390110041297,0.0259919661657917,0.0283608935579087,
2024-10-01 20:25:00,Death Wish,Movie,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0130156216554935,0.0058628360137926,0.0027541164627354,0.0080562094150235,0.0011226595127451,0.009288022839109,0.0043159636725273,0.007012406875299,0.0085364634684153,0.0181979235620046,0.0074307387335067,0.0118641922958848,0.203198697265147,0.1525501215001466,0.1416656837152814,0.1200300545529492,0.1532421880459992,0.1180085258311469,0.1503480422461835,0.1796022426315574,0.1505606062341509,0.1197319548781096,0.1569058955912235,0.1393373166423498,0.0380505183475316,0.022852943456832,0.0204788139328428,0.0165218689582894,0.0227803988195465,0.0221749837877829,0.0189688327768237,0.0213005343312722,0.0166258033153987,0.0211562520899107,0.0290654285459853,0.0273029069838501,
2024-10-01 20:30:00,Advert,Advert,0.7507435513483165,0.4504461,0.7507436,0.6005948,30000000.0,34017028.0,4.0,1.5,0.0121108493424736,0.0054552848540048,0.0080547166346351,0.0077979445224562,0.001064405849332,0.0063296180664048,0.0075435735682103,0.0067023766027286,0.0081287400059351,0.0151883466822868,0.0095655614063721,0.0127244477128627,0.2023868064947742,0.1519405997003901,0.1518518001675544,0.1199487910716898,0.1579122378386177,0.1056786015757924,0.1697587605015216,0.1352544546656198,0.1664406035289995,0.1221723827701834,0.1594884138701938,0.1347035063511268,0.0371772029417918,0.0223284347653848,0.0149811986350754,0.0159607625901706,0.0240470884726469,0.0209940815357382,0.0138006978052538,0.0185648905821476,0.0177368995361674,0.0220725519457258,0.0284080496837377,0.0295714784843716,46807.66
2024-10-01 20:35:00,The Unbearable Weight of Massive Talent,Movie,0.6927670075897313,0.5542136,0.692767,0.5542136,30000000.0,29116320.0,4.0,1.5,0.0112494244631754,0.0062345840296645,0.0053667695018401,0.0041849899811324,0.0039528815327768,0.0110352874755296,0.0105241580370918,0.0015998261862279,0.0052951123284384,0.0174013513547068,0.0018760962037016,0.0109660255749871,0.2015321209774859,0.13961480285321,0.1384424715946457,0.102486648255567,0.1474857317618307,0.1015094694788701,0.1251744688022651,0.1390570667486285,0.1274951536563125,0.1146112897119893,0.1363401290011459,0.1115999888909562,0.0363081766244142,0.0201224852764524,0.0169437438362067,0.0120469769564016,0.0197073812405332,0.014340035468323,0.0114403857453925,0.0168347762790477,0.0202642297766103,0.0150481603345764,0.0212540107276813,0.0211778439958752,
